,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
1794,0.16512586176395416,0.373445600271225,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.07258682698011398,0.0009626448736526072,0.0009626448736526072,0.10287993401288986,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0941915288567543,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072,0.05026816949248314,0.0009626448736526072,0.10973482578992844,0.0009626448736526072,0.0009626448736526072,0.0009626448736526072
1795,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.048382289707660675,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.2607308328151703,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.052068229764699936,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.13375204801559448,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.3127119839191437,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.161910742521286,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646,0.0008954081567935646
1796,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.08962201327085495,0.0007152663310989738,0.07940443605184555,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.49609309434890747,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.0007152663310989738,0.253047913312912,0.0007152663310989738,0.0007152663310989738,0.05679825693368912
1797,0.11662593483924866,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.21167610585689545,0.068085215985775,0.0010432051494717598,0.04036641865968704,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.09483753144741058,0.0010432051494717598,0.0010432051494717598,0.16885140538215637,0.04473115876317024,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.16161517798900604,0.0010432051494717598,0.0010432051494717598,0.0010432051494717598,0.0608716644346714,0.0010432051494717598
1798,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.6903250813484192,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.11485933512449265,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.05528982728719711,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.05474788323044777,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.059013620018959045,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209,0.0007361216121353209
1799,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.8564506769180298,0.0013167902361601591,0.0013167902361601591,0.0013167902361601591,0.09351136535406113,0.0013167902361601591,0.0013167902361601591
1800,0.0010023091454058886,0.0010023091454058886,0.16447781026363373,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.2432069182395935,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.05565674602985382,0.15664124488830566,0.0010023091454058886,0.0010023091454058886,0.181528702378273,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.051792535930871964,0.0010023091454058886,0.0010023091454058886,0.0010023091454058886,0.11361987888813019,0.0010023091454058886,0.0010023091454058886
1801,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.3345722258090973,0.0020852540619671345,0.3104091286659241,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.2778643071651459,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345,0.0020852540619671345
1802,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.2277197688817978,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.23673057556152344,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.15992863476276398,0.14262700080871582,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.08590462803840637,0.11009613424539566,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307,0.0010880378540605307
1803,0.0013928281841799617,0.6724592447280884,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.16920305788516998,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.0013928281841799617,0.10680300742387772,0.0013928281841799617
1804,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.08528702706098557,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.28629812598228455,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.23346638679504395,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.20199915766716003,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.0019243530696257949,0.12559692561626434,0.0019243530696257949,0.0019243530696257949
1805,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.1911938190460205,0.0012501053279265761,0.12573792040348053,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.07606898993253708,0.0012501053279265761,0.14291594922542572,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.0012501053279265761,0.42032957077026367
1806,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.4598948359489441,0.0005827543209306896,0.07370111346244812,0.08315376192331314,0.0005827543209306896,0.19549472630023956,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.036311060190200806,0.0005827543209306896,0.09796180576086044,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0005827543209306896,0.0342518575489521
1807,0.00045529764611274004,0.17247426509857178,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004,0.08623486757278442,0.00045529764611274004,0.00045529764611274004,0.32560402154922485,0.00045529764611274004,0.07192955166101456,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004,0.06526584923267365,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004,0.13394124805927277,0.00045529764611274004,0.00045529764611274004,0.05552526190876961,0.00045529764611274004,0.04821931943297386,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004,0.02669139951467514,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004,0.00045529764611274004
1808,0.0007359032751992345,0.1737252026796341,0.11309795826673508,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.1999373883008957,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.08582567423582077,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.06758593022823334,0.0797070562839508,0.1203809380531311,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.09503812342882156,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.0007359032751992345,0.041888754814863205,0.0007359032751992345
1809,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.19446323812007904,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.04998006299138069,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.10667110979557037,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.25308459997177124,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426,0.1585344523191452,0.0011916946386918426,0.19674894213676453,0.0011916946386918426,0.0011916946386918426,0.0011916946386918426
1810,0.0004907557158730924,0.0004907557158730924,0.07519835978746414,0.03323162719607353,0.0004907557158730924,0.05240091681480408,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.04156098887324333,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.1719624400138855,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924,0.03252281993627548,0.0004907557158730924,0.576927900314331,0.0004907557158730924,0.0004907557158730924,0.0004907557158730924
